timestamp,co2_level,voc_level,pm25,air_quality_index,ventilation_rate,status
2025-08-13 00:58:03.465828,454.0963930090471,148.94397523915273,22.144124524180036,83.74946342827029,0.6399462673291216,warning
2025-08-13 01:03:03.465828,374.44778114598705,107.81312843874426,12.52464560492762,94.47035308799455,0.6794128596743509,optimal
2025-08-13 01:08:03.465828,485.39849308966745,112.7649442568753,5.154698876637383,86.8157408670423,0.9094513222767522,optimal
2025-08-13 01:13:03.465828,413.56845545972845,177.61540237010092,8.259323079589006,75.52961949603242,0.835712593968307,optimal
2025-08-13 01:18:03.465828,556.0504532378156,112.1283092492489,6.166711078198606,78.92006617755108,0.5030106936175343,optimal
2025-08-13 01:23:03.465828,558.7664961795842,89.5033314380654,12.504783416350165,76.28510311087418,0.5917349816181945,optimal
2025-08-13 01:28:03.465828,452.9616250634464,164.39633601920508,13.90322722062117,92.44990562913698,0.8834193488844388,optimal
2025-08-13 01:33:03.465828,597.4129296638804,66.12585321937428,14.878479981382549,86.49271593568682,0.8198563442356134,normal
2025-08-13 01:38:03.465828,361.20751774531993,84.42468662525403,19.23060356627423,87.53413533919365,0.9347030743565101,normal
2025-08-13 01:43:03.465828,463.13009221246176,102.7758156529596,20.12090405523819,79.7592050358322,0.9208341101905099,warning
2025-08-13 01:48:03.465828,568.7858541660248,169.71951353378415,17.699850886758785,72.88352554927208,0.8427328598523953,warning
2025-08-13 01:53:03.465828,400.8488248510446,83.17495818249063,6.543476859446818,84.4250520339099,0.9892862981286841,normal
2025-08-13 01:58:03.465828,376.72530607688566,77.96216860318378,24.710126777596223,77.16935861376211,0.911087058342479,normal
2025-08-13 02:03:03.465828,508.2667393118456,191.90116472281508,18.582456636375284,89.41435689010369,0.8266923975876752,normal
2025-08-13 02:08:03.465828,492.2008800411222,96.26650671564346,18.504385692392006,93.640751439215,0.5245812493763451,normal
2025-08-13 02:13:03.465828,561.6275963134981,100.94199038226418,17.586905250286573,75.6239743405799,0.5132059099069386,normal
2025-08-13 02:18:03.465828,472.72013227029663,166.73903376572264,7.2409589563734,79.96246590508358,0.8591686203691663,optimal
2025-08-13 02:23:03.465828,466.5479411210337,183.28377679001724,15.222934208419526,75.09497910440395,0.7839641160712255,optimal
2025-08-13 02:28:03.465828,474.79700148168547,70.57394398952877,13.97055857119495,85.2605879791006,0.8820865869993522,warning
2025-08-13 02:33:03.465828,520.5157922076315,136.09350865151816,10.67141229526164,90.6014572157028,0.8249694651214663,warning
2025-08-13 02:38:03.465828,570.966718889134,177.97466630479192,13.821584352413163,86.11501213352298,0.8224765157077611,warning
2025-08-13 02:43:03.465828,553.2459571447831,123.90817032899209,22.945701045510333,89.75553356835837,0.9088357342826738,warning
2025-08-13 02:48:03.465828,448.3195924321976,169.64214483602768,6.03060075045597,88.93937248219507,0.8147264145326326,optimal
2025-08-13 02:53:03.465828,539.2287670000337,157.43756591524385,10.191366245173398,74.075668925536,0.523434873127644,warning
2025-08-13 02:58:03.465828,515.8303434151602,137.15867174644004,19.099953490602317,74.0777843686617,0.644344147100667,warning
2025-08-13 03:03:03.465828,481.59108374414166,133.13219395055123,5.786723156480404,76.10334259298264,0.846254118385543,optimal
2025-08-13 03:08:03.465828,518.1919608331712,90.81955675220672,17.878551725625726,91.373263173192,0.5145599145662549,optimal
2025-08-13 03:13:03.465828,504.1590500642976,158.75099620588932,8.839995292930304,87.13490747220362,0.9820312840820697,optimal
2025-08-13 03:18:03.465828,511.7166066909242,63.357639206028765,12.275169187527272,76.54643198876997,0.7040392644057896,optimal
2025-08-13 03:23:03.465828,425.0948475745811,163.2684744117539,19.094662368404553,82.64649947232627,0.6061364066035972,optimal
2025-08-13 03:28:03.465828,389.00158529270874,91.58364442658171,8.933191991947968,93.35248997906078,0.5016924743647961,optimal
2025-08-13 03:33:03.465828,521.4778247988639,60.11645651311275,6.2100326761384235,91.06825708960876,0.884981318417298,normal
2025-08-13 03:38:03.465828,546.5056186527595,165.45176194522844,24.760132414150068,73.99695193776024,0.5243690418351705,warning
2025-08-13 03:43:03.465828,551.0395002118192,96.83776001376972,11.211660443397498,76.59254421133623,0.9668907986423888,normal
2025-08-13 03:48:03.465828,364.56823510310085,76.87936207355415,20.88096608990948,80.54160968331036,0.6847316595619477,optimal
2025-08-13 03:53:03.465828,495.9340950177452,193.0956691617647,22.632654663290623,94.24529386109359,0.5506873740996931,optimal
2025-08-13 03:58:03.465828,592.592579776165,60.37903084897144,11.526124413497572,79.44891147577034,0.8232047306231347,optimal
2025-08-13 04:03:03.465828,581.8089486947003,154.85943388661747,23.54892204880301,79.44084753552823,0.7430870250311683,normal
2025-08-13 04:08:03.465828,438.70350556623566,111.9640468689328,14.519729434560173,84.88078931109301,0.661765248987808,warning
2025-08-13 04:13:03.465828,527.0468528819692,195.2839952241563,23.29275600931215,93.49263195406357,0.6336325827125779,optimal
2025-08-13 04:18:03.465828,430.45207958168675,76.84902293734166,19.34289672830829,94.34134789862284,0.8070507616642736,normal
2025-08-13 04:23:03.465828,586.8615842089862,56.357029132416805,23.851275611754758,86.35559289500634,0.8873420507769371,optimal
2025-08-13 04:28:03.465828,361.77772191303575,94.81866230154421,9.873510782034241,83.50097856334136,0.8110381535528833,normal
2025-08-13 04:33:03.465828,426.3579815631226,180.63577828133748,17.342093166154072,79.28978196536964,0.8275418062706278,optimal
2025-08-13 04:38:03.465828,552.4605665098411,122.51481160584481,8.018240461428475,94.00758810640669,0.6457927130081207,normal
2025-08-13 04:43:03.465828,449.9004904155936,95.75968780998366,6.520322737489213,70.1036409948963,0.598397915469433,normal
2025-08-13 04:48:03.465828,599.9857780930589,123.53432984717584,17.90411936001285,94.51930484668077,0.942966604166789,normal
2025-08-13 04:53:03.465828,597.9523538182386,106.9074644976873,22.803742276040854,85.59476954641127,0.9620384147840828,optimal
2025-08-13 04:58:03.465828,367.60111050224157,77.24608634628767,12.705347149876879,89.36892535849758,0.6662318465262185,optimal
2025-08-13 05:03:03.465828,529.2144156306389,152.35029908233724,23.78295545300192,75.60360602882056,0.7300443319108985,optimal
2025-08-13 05:08:03.465828,526.448101781775,185.03048463651726,22.70663005343181,83.1621035217637,0.9181507072481887,warning
2025-08-13 05:13:03.465828,508.85751363775546,138.4896844794697,20.8732845105963,84.01438857562798,0.6663785813886164,optimal
2025-08-13 05:18:03.465828,534.9494643815447,158.71472744913746,19.91940681651097,74.64127327156669,0.7519253287833376,warning
2025-08-13 05:23:03.465828,418.78619743844627,77.22719815741657,12.225964257827966,74.9678587899803,0.8492948949762785,optimal
2025-08-13 05:28:03.465828,505.6784786759936,71.3707012967315,16.705720303383615,89.77864151819229,0.8222440328822964,optimal
2025-08-13 05:33:03.465828,356.5709412553183,148.81494062756445,21.84965745994171,72.16571049068473,0.611234790339246,optimal
2025-08-13 05:38:03.465828,549.6637208800094,167.64109564968135,6.881196600436548,75.67946308721395,0.5381777560606813,normal
2025-08-13 05:43:03.465828,591.7871814585034,161.33982570885786,6.156209705518756,90.49043558124418,0.8890926755667303,warning
2025-08-13 05:48:03.465828,550.8941120452888,143.47755373673238,5.45968358842911,93.75429874180078,0.9402644853286717,normal
2025-08-13 05:53:03.465828,565.5156960037589,112.93929823735218,24.28051171313524,94.37108642224459,0.8139958818885532,optimal
2025-08-13 05:58:03.465828,528.4760168825317,76.98553787026799,23.192784226174957,81.27360210221156,0.9741580534086616,warning
2025-08-13 06:03:03.465828,446.52710559455323,63.126513054852644,17.252300665112383,79.41833786297715,0.6826073687764438,optimal
2025-08-13 06:08:03.465828,482.71377225504193,69.82789124699235,12.103728009618393,90.13825509650984,0.5674789815189685,normal
2025-08-13 06:13:03.465828,481.91499851445656,78.50974788058775,24.52151394836286,76.00152499306748,0.8870875089665501,warning
2025-08-13 06:18:03.465828,539.8898471756347,149.1089131105643,7.241714340185417,73.29657737233163,0.5245488601645962,warning
2025-08-13 06:23:03.465828,598.1205608732797,161.71651017388888,12.818537516310805,74.61934524902415,0.9417365688956971,optimal
2025-08-13 06:28:03.465828,367.2507905074165,171.75718458667535,8.456616756933887,82.55700948624049,0.6223662540664379,optimal
2025-08-13 06:33:03.465828,553.2362341708301,157.54867541886242,24.5896459420006,92.75081125071321,0.6257264563018601,warning
2025-08-13 06:38:03.465828,548.8077732383167,168.9828202049236,8.874661039384756,72.53027284162292,0.8066481312791188,normal
2025-08-13 06:43:03.465828,519.8420191574396,169.01552171558592,10.356212788019036,73.76265175843348,0.5039845993071834,optimal
2025-08-13 06:48:03.465828,487.8121233317173,80.91860170562175,21.229226299837165,85.62243839441058,0.8874927465016257,warning
2025-08-13 06:53:03.465828,390.07329216151527,79.83797991898146,17.217928918877504,89.23456493594149,0.8509477454065885,normal
2025-08-13 06:58:03.465828,384.8119616071915,81.11870142271403,21.29812695851031,85.21060668477548,0.7821642040598311,normal
2025-08-13 07:03:03.465828,374.546232403782,79.58555132498016,9.714915884104222,85.31627275660746,0.9669514208536216,warning
2025-08-13 07:08:03.465828,399.83526299242436,182.34241650538166,7.546972986089317,80.41719378328133,0.7691069038621875,warning
2025-08-13 07:13:03.465828,409.5295588605097,194.347166292418,20.660665868736807,88.8637447365707,0.5143635718262176,normal
2025-08-13 07:18:03.465828,583.5159017410031,149.07978442804048,24.06442813731022,91.74160831848694,0.5735430215494102,warning
2025-08-13 07:23:03.465828,380.99657144856724,78.73505016150337,7.49111865542268,70.43707708588451,0.7534028867252491,warning
2025-08-13 07:28:03.465828,404.1581512882122,85.47099983801967,15.945665589254583,93.70925594661736,0.710026075070626,optimal
2025-08-13 07:33:03.465828,477.3403643994059,71.36673782683755,22.735533759150254,91.31329976125647,0.5242969540765954,optimal
2025-08-13 07:38:03.465828,417.45269972929015,163.5229293747741,11.039396000865791,85.44356226484648,0.8084320045022593,optimal
2025-08-13 07:43:03.465828,389.9766706307243,155.68193392316977,22.793613839220562,80.1740927813469,0.8067807429987762,normal
2025-08-13 07:48:03.465828,463.62286204863256,118.52126027439061,13.888999241730353,83.23134729645204,0.7731828452454774,normal
2025-08-13 07:53:03.465828,583.329548676676,159.9869810689534,9.703928822235646,72.58487287101681,0.9976384383689754,optimal
2025-08-13 07:58:03.465828,587.9986368244355,150.8334559251307,6.004252430302516,90.22104934466324,0.8488148013373293,warning
2025-08-13 08:03:03.465828,483.84581513813475,149.55598536317046,18.520049779802186,85.07846330351508,0.9589600378681375,optimal
2025-08-13 08:08:03.465828,353.78942079089774,173.8809492484115,11.632206636469995,79.69297223813176,0.8361039912851427,warning
2025-08-13 08:13:03.465828,573.2196512808885,127.97252703448662,12.833263028390732,71.24887398929481,0.9237232505290833,normal
2025-08-13 08:18:03.465828,371.9984402591359,72.68693800876459,13.671004226927984,70.13104252571516,0.8607559839015468,optimal
2025-08-13 08:23:03.465828,416.501895230756,95.84950838787618,12.260190478644615,82.9243292544266,0.5186680787475344,normal
2025-08-13 08:28:03.465828,390.2288467646949,99.65919897839665,21.572125846128674,70.83528502004296,0.5047291837906898,optimal
2025-08-13 08:33:03.465828,524.274981654024,55.17783137474068,23.975476172608538,93.27057426736073,0.9364063903710045,optimal
2025-08-13 08:38:03.465828,479.01907632432443,87.68077160376407,17.43525194718353,74.44919362092158,0.8650973022264441,optimal
2025-08-13 08:43:03.465828,563.3763978528988,188.91149898218376,21.152093643633123,77.70605316094635,0.8604096942202917,warning
2025-08-13 08:48:03.465828,460.1376616910227,167.0173703180042,14.43697511249054,71.456026952357,0.953912284033918,optimal
2025-08-13 08:53:03.465828,497.1105112677516,94.29992528561164,7.0120106104682485,87.93646348151648,0.8240676942209597,optimal
2025-08-13 08:58:03.465828,574.3155854364392,60.47101177294892,21.41512476329404,72.77402085087547,0.9536398735125954,warning
2025-08-13 09:03:03.465828,449.01577810829525,112.2958045136284,5.962051277803518,86.38314711519808,0.8431706056972019,warning
2025-08-13 09:08:03.465828,464.88856177452743,112.63694344665863,22.77364165332181,77.03221780516327,0.9760109588901504,optimal
2025-08-13 09:13:03.465828,575.9703487020892,89.72056520687613,8.623751254687104,74.58485695758459,0.9162108026740812,warning
2025-08-13 09:18:03.465828,414.5635756816811,85.25125909022817,21.938903900328523,72.49411027902185,0.636016393234259,normal
2025-08-13 09:23:03.465828,353.988397092902,86.29716051338127,18.061495703385816,81.82034623139556,0.9222078246163472,normal
2025-08-13 09:28:03.465828,592.3088568644389,77.49992603832445,7.070686044806815,89.33812384106052,0.5671676438835579,optimal
2025-08-13 09:33:03.465828,449.9615854135075,173.546519941135,19.57572967838655,86.79068689357113,0.7267033537356806,normal
2025-08-13 09:38:03.465828,593.4292457999782,113.07900281097304,10.978142754018062,76.54592228744981,0.6703670165226582,warning
2025-08-13 09:43:03.465828,384.9575503475525,144.7310343146507,5.206700282753289,94.10026028128966,0.6990650811773281,warning
2025-08-13 09:48:03.465828,590.0211871686503,69.18518859443193,11.993833520677287,75.08977405661506,0.7386025161366101,warning
2025-08-13 09:53:03.465828,450.88523722890307,187.18749511786302,13.51664725081906,82.74729748756381,0.9098548608407515,optimal
2025-08-13 09:58:03.465828,548.7503220175665,87.4544790928201,21.490173227536808,85.11486869765953,0.5375240298808881,optimal
2025-08-13 10:03:03.465828,579.615998479868,160.2180262242768,8.60829974042132,92.5210705569486,0.513810011911931,optimal
2025-08-13 10:08:03.465828,387.2211747833383,181.71653597240862,13.73368988752209,74.82292080169363,0.6257605801604704,optimal
2025-08-13 10:13:03.465828,548.64773072062,110.96027440864381,10.985731280996268,72.48843812857854,0.8893508674542385,optimal
2025-08-13 10:18:03.465828,506.39292965695785,136.91151623008125,16.51804810463201,88.66289159127686,0.6553929005803527,warning
2025-08-13 10:23:03.465828,428.8586410892919,113.98858016982189,8.246767894257417,91.62510921143738,0.5004777211529792,warning
2025-08-13 10:28:03.465828,440.83391046918376,187.79891741503275,13.796174920566834,81.44122945468852,0.7941027213687877,optimal
2025-08-13 10:33:03.465828,392.47265297424,128.3804297988354,5.157926320308457,70.35850358830524,0.6635576080258434,optimal
2025-08-13 10:38:03.465828,583.4932873234388,191.8754349058038,5.976632796106531,92.73577193159619,0.6405020360698137,optimal
2025-08-13 10:43:03.465828,373.6763888055399,116.19709631801037,22.480284155813536,75.51398100867763,0.6074351413653106,warning
2025-08-13 10:48:03.465828,545.7785268651427,133.97046615084938,15.840237753235094,86.63942841539145,0.9354151912620343,optimal
2025-08-13 10:53:03.465828,442.15293776384044,183.35608103487917,11.520482124882314,71.68098905530172,0.5738211456737835,normal
2025-08-13 10:58:03.465828,364.0667168246236,180.6743573548271,19.051907048970122,89.8047997972205,0.6350241542462074,optimal
2025-08-13 11:03:03.465828,568.6528566671983,104.49663256384113,13.368371992914994,84.51394146623335,0.5622905302335509,normal
2025-08-13 11:08:03.465828,519.1995996584435,177.47400231593167,16.020785066693396,81.96096290972946,0.6587798972556507,normal
2025-08-13 11:13:03.465828,444.84981220626923,114.78349636798725,20.88222456979974,76.44133400793561,0.844562666992098,optimal
2025-08-13 11:18:03.465828,571.2837895401406,68.05040028098587,11.244885991028678,79.86040665001035,0.9154046172230769,warning
2025-08-13 11:23:03.465828,411.5251109253615,155.75868581648035,22.165873217475827,84.35021040404419,0.7899682692375278,normal
2025-08-13 11:28:03.465828,419.48718658257735,135.94668413293658,12.073008855371155,83.77366655979566,0.8743504391202276,warning
2025-08-13 11:33:03.465828,490.01581521083597,53.39000718497557,21.988815559370646,73.78055657496273,0.7248638502933826,optimal
2025-08-13 11:38:03.465828,416.3730669436026,170.50190212280063,14.486658621439847,76.53406340386131,0.6318927198153457,normal
2025-08-13 11:43:03.465828,355.87130455286547,50.43106745813297,10.127979322736142,81.28494543539405,0.5783975192276416,optimal
2025-08-13 11:48:03.465828,596.5433963311987,101.04019519028887,16.791623028388933,75.5477669602231,0.6050569312128726,normal
2025-08-13 11:53:03.465828,473.8961740436362,95.20488780198939,21.92285675036859,72.33121822130337,0.961174323447053,optimal
2025-08-13 11:58:03.465828,353.4895689479203,140.4299708329928,11.677925939243401,83.45691810939957,0.6093511608127424,optimal
2025-08-13 12:03:03.465828,434.4928804555859,189.9028216748173,13.28841031009036,82.15017711878541,0.5519373161959957,warning
2025-08-13 12:08:03.465828,398.2643806024035,166.78024686847786,10.120750841145478,71.86852869844436,0.6930901602390168,normal
2025-08-13 12:13:03.465828,422.92026061711897,175.39706388272583,24.109325891077177,77.76290599011392,0.8360413631907377,optimal
2025-08-13 12:18:03.465828,415.74170246085777,69.34687538214413,21.67825014636571,84.55028861668578,0.7757482626021086,optimal
2025-08-13 12:23:03.465828,441.89941686319816,54.63682542346324,19.29739455577278,72.56432221793328,0.5577075027902254,normal
2025-08-13 12:28:03.465828,567.380079527146,87.80304130322153,13.890759078403402,77.64092988371561,0.7732691457224281,warning
2025-08-13 12:33:03.465828,352.4937874342837,65.6359712563007,18.497386425429077,79.97485203390256,0.9628915162378524,warning
2025-08-13 12:38:03.465828,502.6445236794085,66.10638080410703,21.177618060427367,82.3601215731104,0.9345906542766178,normal
2025-08-13 12:43:03.465828,486.0853889050606,167.13132907002188,7.050876752271802,74.42223770026858,0.9206715753913872,normal
2025-08-13 12:48:03.465828,370.21090994964504,155.5222599962821,15.842001322764919,77.40071549913063,0.935578474682623,normal
2025-08-13 12:53:03.465828,424.864380327296,65.84821087154938,13.963829678423636,80.25970254979009,0.508615579984,warning
2025-08-13 12:58:03.465828,355.9366719097256,63.600660144342456,17.701721278629055,77.29007134875928,0.5726583496631139,optimal
2025-08-13 13:03:03.465828,395.4176243856884,55.8371640818868,19.985139269685224,91.94236715615384,0.5137791582446891,normal
2025-08-13 13:08:03.465828,359.5059513540563,151.84152250323342,17.929525812970095,79.36319939960575,0.9294951024112144,warning
2025-08-13 13:13:03.465828,504.0106140455568,173.4353992254177,21.087178786337816,82.4022195653703,0.6175515627391583,normal
2025-08-13 13:18:03.465828,460.25299657878554,170.46076561881046,17.22264579018686,94.81538119008925,0.5600774613256898,warning
2025-08-13 13:23:03.465828,368.80884631016875,168.56005683413412,23.693451468706883,72.2459463067128,0.6041418193175925,warning
2025-08-13 13:28:03.465828,468.4902762663319,106.82065930997082,14.618819948597137,81.29135480494759,0.6837265572144615,normal
2025-08-13 13:33:03.465828,358.33102774304274,166.81724010139374,9.916840562495077,93.12907063212143,0.7991249629526527,normal
2025-08-13 13:38:03.465828,379.08727779015254,171.09911338384526,7.23878502451165,77.98724173576083,0.7905799814420085,warning
2025-08-13 13:43:03.465828,533.8234829851515,128.26608405813795,17.624758830934503,73.14083197919813,0.7740357174015264,optimal
2025-08-13 13:48:03.465828,497.82943580153716,119.83364088955315,20.247189496311176,77.6657655099816,0.581596952576517,normal
2025-08-13 13:53:03.465828,413.26510270490775,128.48730986444644,19.85250498240608,86.31783137472308,0.6579556769324563,normal
2025-08-13 13:58:03.465828,406.13417984021766,111.24793251022851,15.993471568839972,88.19695965442169,0.5517731794503105,normal
2025-08-13 14:03:03.465828,433.3464543272704,159.7153239691794,16.22401538312982,84.11642697718374,0.7046262728205321,optimal
2025-08-13 14:08:03.465828,480.0413971824622,80.62630065345041,18.38352688403568,87.0637587605906,0.5678777917373132,normal
2025-08-13 14:13:03.465828,424.21548507844284,76.53350142836662,10.389531060286583,84.76624421904145,0.7318123577751953,warning
2025-08-13 14:18:03.465828,358.48791346132333,83.70334387249254,5.65941092434163,75.14547549231628,0.9312104156466975,warning
2025-08-13 14:23:03.465828,566.0962033025252,129.9535340769288,13.037406326288274,81.8150802538645,0.8058033581862487,optimal
2025-08-13 14:28:03.465828,500.96873390795275,52.00131752262608,22.422005892327206,71.5101866229664,0.8629680563057995,normal
2025-08-13 14:33:03.465828,486.080542913866,96.09310177130924,9.679515397312837,91.18274544598253,0.9763605423262234,warning
2025-08-13 14:38:03.465828,359.6830004065667,136.43753195324962,22.683110219316603,75.56650724558521,0.6306025710851395,optimal
2025-08-13 14:43:03.465828,454.3818749710531,176.70344017415772,18.29174419683944,85.47135323978338,0.7348558304414783,normal
2025-08-13 14:48:03.465828,400.41603102947823,163.269991009656,21.14586764691541,93.96907430222188,0.683707545040582,warning
2025-08-13 14:53:03.465828,461.27075188741685,59.38431084517208,8.828359766826054,75.4000178066437,0.5774490655306832,optimal
2025-08-13 14:58:03.465828,396.0293596491601,91.05399383779127,7.973759831546112,87.67198171165168,0.5736502821014683,optimal
2025-08-13 15:03:03.465828,551.7340679132992,77.36747246623233,13.211489551035132,87.4493943484914,0.7532817886031992,optimal
2025-08-13 15:08:03.465828,352.92003027549356,83.32249012265719,23.99294764153288,91.45661004516609,0.748266975015561,warning
2025-08-13 15:13:03.465828,574.4376489075522,126.32476665802638,23.937589063625822,82.25138650903556,0.6526643368901512,warning
2025-08-13 15:18:03.465828,445.79361392045666,69.2282441087319,10.428746079432912,79.82851803783814,0.9602796227895557,optimal
2025-08-13 15:23:03.465828,482.9202835473363,101.34372905097968,9.955768644137638,87.78206874186465,0.7363457966600062,warning
2025-08-13 15:28:03.465828,574.3136596624818,64.78055236259165,8.543920995842063,77.14397457122018,0.8333544559918689,warning
2025-08-13 15:33:03.465828,448.57597056792326,195.52378911697247,13.815078008513419,91.91402021493946,0.8936799531207085,optimal
2025-08-13 15:38:03.465828,550.37308666105,83.63863977731748,15.80693661873579,88.55005294500216,0.6905361239227152,warning
2025-08-13 15:43:03.465828,557.8653061107049,199.4308333969632,14.444677141111264,76.43690154503302,0.8433196320963952,normal
2025-08-13 15:48:03.465828,420.9479596487499,125.28260615200357,21.442529857619704,88.8676801805306,0.7687757826135342,warning
2025-08-13 15:53:03.465828,479.5856615205153,89.51053418068463,5.639138405678439,88.49648345843767,0.6621148347455192,optimal
2025-08-13 15:58:03.465828,423.77161890849453,155.20627295338784,20.05287291630266,75.82321111989943,0.9576682976504762,optimal
2025-08-13 16:03:03.465828,403.3918409951283,65.53356132720901,14.981920575802793,87.86903195725979,0.9419541520779238,warning
2025-08-13 16:08:03.465828,490.6977113354195,77.97427922825605,10.833555790729223,71.70836348585787,0.5685484548042397,warning
2025-08-13 16:13:03.465828,490.0155667932854,178.9143338831059,13.919992748904185,78.93639950242265,0.5657826887622435,warning
2025-08-13 16:18:03.465828,569.8590352642668,79.29578038391914,24.67942733473867,91.21099654001279,0.7785471063256244,warning
2025-08-13 16:23:03.465828,547.1508970673117,144.25732641376345,14.688837035390243,87.73903776999964,0.5960037362017887,optimal
2025-08-13 16:28:03.465828,550.0699632105938,133.67565158676695,15.873661903525562,92.7116125290011,0.6418162824630926,normal
2025-08-13 16:33:03.465828,437.1337849603307,194.09644788120815,21.83106103431576,92.5368779521301,0.5211096230102181,warning
2025-08-13 16:38:03.465828,382.1283155241165,157.34571697538382,21.70102597940224,73.74489667278482,0.7035327535360667,normal
2025-08-13 16:43:03.465828,485.2807348435516,195.99170795196875,7.914466533305626,88.87013233355678,0.8343364614809061,optimal
2025-08-13 16:48:03.465828,366.9495511381822,117.66890795362984,12.610545839309976,73.51633965119636,0.9158267154649871,warning
2025-08-13 16:53:03.465828,398.0049705785605,161.82341224449402,19.564302872298736,86.46105481772805,0.6776534812532404,optimal
2025-08-13 16:58:03.465828,597.2234222724261,180.12971061780215,12.217671026847455,79.89488969906313,0.8748744860922697,optimal
2025-08-13 17:03:03.465828,358.5873927443287,62.06216055892614,24.680730578726745,75.42022796662314,0.7515299970802065,optimal
2025-08-13 17:08:03.465828,540.9232506020087,196.87830986326722,11.15888934738088,94.86403477801022,0.851562885990579,normal
2025-08-13 17:13:03.465828,561.332909755323,59.663065032163345,23.080461168716152,76.60702839091742,0.7505802544776857,normal
2025-08-13 17:18:03.465828,549.9782631313797,70.45637041520726,22.54723705513789,81.20806262333419,0.7315888978868585,normal
2025-08-13 17:23:03.465828,536.2429917019329,180.14330691813893,5.0674470912127045,76.87994371991711,0.7439848154695397,normal
2025-08-13 17:28:03.465828,536.3117236168334,162.09367322387715,13.721853245456092,83.0652576392266,0.8111970229754131,normal
2025-08-13 17:33:03.465828,540.8106515556808,181.71739171220358,8.529062996819443,74.13625581059713,0.5522373805962393,warning
2025-08-13 17:38:03.465828,540.0073354303507,115.08439832345924,17.115582765908016,76.83320378268249,0.5382491216880658,optimal
2025-08-13 17:43:03.465828,560.8203136874464,127.3082439786426,15.885949270998383,92.59971560445827,0.7496742580755869,warning
2025-08-13 17:48:03.465828,442.05120938218266,151.43993386417537,19.140472047831892,85.09704363142073,0.8390118063533334,optimal
2025-08-13 17:53:03.465828,535.7199542004973,178.5444162268363,6.406609697955323,94.76139395164839,0.6533140741487222,warning
2025-08-13 17:58:03.465828,398.3111139560581,142.7012596020085,9.555543711279116,91.73415419438442,0.9779358617708671,warning
2025-08-13 18:03:03.465828,511.8690017422556,112.22237870746827,8.599824579217664,84.27397231804834,0.6326719296108176,normal
2025-08-13 18:08:03.465828,431.74116416063026,62.168491785671065,20.64718112133518,73.3753643161419,0.7545104934956337,warning
2025-08-13 18:13:03.465828,532.4829531007947,77.60305776697199,7.272355685243355,70.04339490438164,0.9900241328900683,warning
2025-08-13 18:18:03.465828,429.53449588596254,161.44198270684055,20.79718298454046,79.05546757379005,0.8878474338307861,normal
2025-08-13 18:23:03.465828,390.3723498079013,72.4534132366096,7.637098689154255,92.41477705327495,0.6168301162111542,normal
2025-08-13 18:28:03.465828,484.4644891535196,140.18731854081364,23.83593732949464,87.13883960740297,0.5562838195655437,optimal
2025-08-13 18:33:03.465828,370.33045826233507,90.61174837794613,16.04029761129584,77.84801431126826,0.6844917327917897,warning
2025-08-13 18:38:03.465828,456.3038131925992,130.69896212879698,6.72298029860622,86.01711056132247,0.9750300391507074,warning
2025-08-13 18:43:03.465828,597.2130411206973,134.67805548802434,11.683244434188593,86.42140290978335,0.8094505540222974,optimal
2025-08-13 18:48:03.465828,389.49443368581535,114.73261657858599,15.538662179323651,87.82713572416823,0.632870295438942,optimal
2025-08-13 18:53:03.465828,540.922579829722,102.73723149269486,7.096098822569196,71.81242635472803,0.6885659243843181,warning
2025-08-13 18:58:03.465828,512.4822498265025,88.20395932729303,18.456612684353267,94.8304031939487,0.5124493839613339,optimal
2025-08-13 19:03:03.465828,459.45671839916247,197.6553030108342,24.899592897003433,94.139261751404,0.6848569547150252,normal
2025-08-13 19:08:03.465828,412.17667796879704,129.84890161143005,5.375522179602976,73.04829393748197,0.921441954596202,optimal
2025-08-13 19:13:03.465828,474.0907978798748,85.35162140077207,24.79766243671657,88.39475439120582,0.7833514950379734,warning
2025-08-13 19:18:03.465828,434.2242101531931,93.44234595018366,18.255261495889094,76.09716514794378,0.8505933489701127,warning
2025-08-13 19:23:03.465828,372.3497797293935,84.55433884470818,22.96468069731825,87.31013303308731,0.7747520545516657,normal
2025-08-13 19:28:03.465828,467.7225473075468,181.58877417719353,19.9454580981433,82.25378854725327,0.7681343510931784,normal
2025-08-13 19:33:03.465828,351.9242879229865,110.19756095618709,6.022203404091952,94.80782611968897,0.615645428568814,warning
2025-08-13 19:38:03.465828,428.94581503037233,96.37694340190221,23.413621193902145,73.8403768431273,0.6550508823716403,optimal
2025-08-13 19:43:03.465828,369.1328074267342,112.70563470090757,20.560887781836282,81.35107115029058,0.9331379347384587,warning
2025-08-13 19:48:03.465828,549.1599397506127,80.3076811373191,23.24751221803364,91.82195955215857,0.6495935431664558,normal
2025-08-13 19:53:03.465828,412.91773255438943,120.18914004851749,10.891231202997467,84.13387469997248,0.9863046432566532,optimal
2025-08-13 19:58:03.465828,386.83428714685454,51.72544297670479,24.568274490988248,87.90021954777694,0.8710480886184766,warning
2025-08-13 20:03:03.465828,572.0046515167883,186.03543131129922,8.723053195017727,72.84329759205714,0.6906274442899437,optimal
2025-08-13 20:08:03.465828,420.84461880764405,118.31802835699327,12.121451919885157,70.9443166061147,0.9777636081394723,optimal
2025-08-13 20:13:03.465828,490.77979126155697,61.2253445196748,10.069791254983105,78.6274231353477,0.6265260563309131,optimal
