timestamp,temperature,humidity,pressure,airflow,efficiency,status
2025-08-13 00:43:03.416399,22.32889352436928,42.089507220045746,112.7925567377723,80.3446707366507,88.65333939937169,normal
2025-08-13 00:48:03.416399,23.811992774265416,49.156706441978585,110.02030706063738,90.15372792341317,88.8450134198031,maintenance_needed
2025-08-13 00:53:03.416399,22.05231580357884,41.266631014920556,127.53604672439427,83.39345319161863,75.665199974328,maintenance_needed
2025-08-13 00:58:03.416399,20.666184387171132,46.412520135564954,111.86323741001793,91.63713203071651,79.70290001105013,normal
2025-08-13 01:03:03.416399,22.17121492786314,49.543692419274244,111.09976942658213,91.18300314778932,89.48185847950774,optimal
2025-08-13 01:08:03.416399,23.226676364408625,49.67784014719831,113.74458013160103,87.60511273064361,80.1803160323649,maintenance_needed
2025-08-13 01:13:03.416399,22.114415360498846,46.05001895424901,129.11584263920986,81.38006528853793,80.50084796317475,normal
2025-08-13 01:18:03.416399,22.543296743666584,43.30893667562034,116.90623863795072,92.96932650745772,89.60896459806136,maintenance_needed
2025-08-13 01:23:03.416399,23.911835080378204,48.001781783294895,117.67970949168529,84.3311372619736,87.39353170983004,maintenance_needed
2025-08-13 01:28:03.416399,22.280639738033177,43.59485220997823,121.7637655730096,83.92800485939631,93.58821607538147,optimal
2025-08-13 01:33:03.416399,24.653590520406727,43.42056583460808,111.62500223712411,86.5928218886142,87.78637882327884,maintenance_needed
2025-08-13 01:38:03.416399,22.479679115616733,47.28942312542369,117.7096721308721,94.49608948906918,87.73975556230295,maintenance_needed
2025-08-13 01:43:03.416399,22.161529283420304,45.69680332428908,121.44618980475684,81.47974570666607,81.13309953370238,normal
2025-08-13 01:48:03.416399,24.824682790395638,47.55236901886836,113.44549861268689,82.15997296516618,92.30396017008945,maintenance_needed
2025-08-13 01:53:03.416399,24.350493836250106,45.79804187471198,112.96887576017215,88.5282521994556,78.74384038126456,normal
2025-08-13 01:58:03.416399,23.20831677395263,49.065310136713705,125.15871762898688,81.43279634266835,92.14097174063632,normal
2025-08-13 02:03:03.416399,26.1498587808359,45.020248899934046,120.81417220752698,87.90761614749435,81.67588056375206,maintenance_needed
2025-08-13 02:08:03.416399,24.280265651775082,45.322659658878365,118.0828446094376,84.8842392819599,89.0584178583221,optimal
2025-08-13 02:13:03.416399,24.39437638585963,49.71253332801807,126.8374592684799,88.8180543846924,91.26934883991125,maintenance_needed
2025-08-13 02:18:03.416399,25.288008583976815,48.33379579921165,112.24998080389508,92.86652766101462,94.67933317209372,optimal
2025-08-13 02:23:03.416399,22.608225835153156,53.12669919447479,114.31005241107103,84.4113489297455,82.83987271035042,optimal
2025-08-13 02:28:03.416399,24.574558799615634,49.41362824784779,124.88084817194125,81.76130628808964,85.9064336361576,normal
2025-08-13 02:33:03.416399,25.87761554781407,45.55377264660238,122.02629243726733,81.61522718239522,80.84012912505766,maintenance_needed
2025-08-13 02:38:03.416399,25.258029156716702,46.747775140477756,116.17398655759733,89.27392083948435,88.61665359195769,normal
2025-08-13 02:43:03.416399,25.743804394506068,46.25395373717236,127.71356171357871,88.48123899544657,89.45467501362648,optimal
2025-08-13 02:48:03.416399,24.26860875766296,48.382204426053,118.15832449338109,90.39312524837692,78.08695582695226,maintenance_needed
2025-08-13 02:53:03.416399,24.979660757722367,48.47104517711692,122.0340855688302,91.03962237513946,93.61370038272838,maintenance_needed
2025-08-13 02:58:03.416399,26.220870083969878,45.169752137835125,128.48736734127442,90.50229346831175,91.04127271283174,normal
2025-08-13 03:03:03.416399,23.71678608061915,50.17002505437748,114.2888743455932,85.20404842026296,90.8352199935069,maintenance_needed
2025-08-13 03:08:03.416399,26.206948695318736,55.79152358764716,112.91348874203314,92.79843592394634,83.43410133898269,optimal
2025-08-13 03:13:03.416399,27.091891656415566,54.0591202416864,121.84449021668277,87.99822493777246,94.54787610275001,maintenance_needed
2025-08-13 03:18:03.416399,27.397207061330995,49.63956833193602,119.8360207927769,83.7459646793374,80.62948412354723,maintenance_needed
2025-08-13 03:23:03.416399,24.3716701424134,52.459664411800375,119.25056142786536,86.91085240123326,83.79301711596933,optimal
2025-08-13 03:28:03.416399,26.198697431328885,48.39259927476871,112.05740574395568,85.16281162731165,77.55424834876919,optimal
2025-08-13 03:33:03.416399,23.765767000508944,51.991058050259696,124.27494044439446,80.93702262858865,90.18443108697775,normal
2025-08-13 03:38:03.416399,26.723914569585244,48.10737588773861,116.98138439526001,82.99973312866501,83.63093511788132,maintenance_needed
2025-08-13 03:43:03.416399,24.39906540585802,47.607494525657074,116.49033589199723,90.0553676439192,78.82994715787048,maintenance_needed
2025-08-13 03:48:03.416399,27.509796299094823,56.121392865091536,116.18630223692918,93.52276847051394,85.91468118999757,normal
2025-08-13 03:53:03.416399,26.904656528951747,48.33874293515167,111.71074097370081,80.20247693395699,90.23366569605304,normal
2025-08-13 03:58:03.416399,25.561062307334367,55.117066023150414,121.03078992588944,92.06675839063386,91.10726897846268,normal
2025-08-13 04:03:03.416399,24.3355760538075,51.95173301413542,123.50590170661349,87.44670165627062,92.11323789702489,maintenance_needed
2025-08-13 04:08:03.416399,24.378970861306527,52.58840559087923,114.94344481393013,89.4821780196071,82.53202107285924,maintenance_needed
2025-08-13 04:13:03.416399,26.38844961253674,56.653293619760525,126.5563880632021,85.58044123579053,88.18258124031854,maintenance_needed
2025-08-13 04:18:03.416399,27.050186548255745,48.813928920104324,114.00067464107677,85.76923876584979,86.6488778522569,normal
2025-08-13 04:23:03.416399,26.053421771874017,56.603456303622316,118.58251341097193,90.16520035005685,93.73375675267748,maintenance_needed
2025-08-13 04:28:03.416399,25.27497560700105,55.77850716032749,111.58656190300684,87.59769316236584,86.43397788171043,optimal
2025-08-13 04:33:03.416399,24.971795519783292,56.8669177136218,125.2635180010253,82.136407779683,84.32229064500376,optimal
2025-08-13 04:38:03.416399,26.93244693576665,51.818980844074595,128.13898797005155,81.95016935373002,88.1976838556038,optimal
2025-08-13 04:43:03.416399,24.476045022622856,56.76249018106944,112.2983064184003,93.76586355857876,82.48658117317486,maintenance_needed
2025-08-13 04:48:03.416399,25.960794964902355,54.79196650099094,116.6185945065969,84.5099618932551,75.65715180077865,normal
2025-08-13 04:53:03.416399,25.57246050455067,55.68057370498632,114.32257601654948,94.73317232181412,76.48400433760887,normal
2025-08-13 04:58:03.416399,27.322076957261412,48.7241638983567,125.56350999568753,93.76432471742469,91.94805146516053,normal
2025-08-13 05:03:03.416399,27.570452518720995,53.50157897112433,116.72136407712166,81.2375451694384,88.53385427585805,normal
2025-08-13 05:08:03.416399,25.20805193023983,50.95626459288518,121.93087332730948,81.9057151854828,83.35162242342352,maintenance_needed
2025-08-13 05:13:03.416399,24.832400470831097,55.801702313499334,123.855436118506,85.38888418294974,76.42782952371114,maintenance_needed
2025-08-13 05:18:03.416399,28.019493666826357,51.033215390974476,127.27549695675825,85.87232338884503,75.25956985068035,normal
2025-08-13 05:23:03.416399,28.808765651906597,50.9428326350867,121.95327143599046,85.48028558641907,89.72971820181291,maintenance_needed
2025-08-13 05:28:03.416399,26.236333845884403,59.1393069668024,113.02077460443726,90.67924433941097,92.4791200766239,normal
2025-08-13 05:33:03.416399,25.423438132251583,52.68231768155595,129.39775623125806,85.20240598067869,76.44671398146096,maintenance_needed
2025-08-13 05:38:03.416399,26.33254981538461,53.39542724684697,117.51349351677118,88.78553951850687,90.66833756877008,optimal
2025-08-13 05:43:03.416399,25.411980413164475,52.56176851848335,118.07118253661916,86.27988600024116,75.79307269995817,normal
2025-08-13 05:48:03.416399,28.139580369196505,53.28963483849419,128.3267299446438,92.35897627889106,85.9410267553725,maintenance_needed
2025-08-13 05:53:03.416399,25.864871563441348,50.24247947415175,118.76937314524628,90.09135505498683,87.08287964241691,normal
2025-08-13 05:58:03.416399,27.451592856451207,59.41363236074959,117.68385430130688,80.46393154481598,84.30281160388819,maintenance_needed
2025-08-13 06:03:03.416399,25.174267570818103,56.003731261295734,129.49081651546226,80.76130843058066,87.08623641235064,maintenance_needed
2025-08-13 06:08:03.416399,27.96874819825712,55.48664414866,112.07936289833592,88.78804900597123,88.99602870058405,normal
2025-08-13 06:13:03.416399,28.543472440023322,52.28094581720048,111.84320206742028,80.83859157760149,88.8156839968891,maintenance_needed
2025-08-13 06:18:03.416399,28.293243193023415,59.802499650148654,124.6410950994689,84.23933723457729,90.05116352445172,maintenance_needed
2025-08-13 06:23:03.416399,25.606153247520407,57.882929397252006,110.92516984289986,80.35610272924662,77.46543501829815,maintenance_needed
2025-08-13 06:28:03.416399,25.203065591783542,54.15757715654307,115.54508470888409,88.06495319272153,86.21517553112139,normal
2025-08-13 06:33:03.416399,26.68501983588077,52.993710829500586,112.31446636735963,94.933974890708,90.81755831934444,normal
2025-08-13 06:38:03.416399,27.97261470632174,57.05299758929285,128.8307140812587,82.83136735364316,80.98319588663864,normal
2025-08-13 06:43:03.416399,28.648802814142066,52.9754329625035,127.59329995518623,83.98412220481508,83.16389317259537,maintenance_needed
2025-08-13 06:48:03.416399,27.06529724257933,52.2120736000555,129.92529421545976,86.90422715458276,91.31893374881034,optimal
2025-08-13 06:53:03.416399,25.389498852309387,59.69979717792597,112.6462829481865,83.40259570264516,91.01213150210484,normal
2025-08-13 06:58:03.416399,25.405852129011517,53.184447247898134,123.5290612417968,87.94218041456412,86.85930326365151,normal
2025-08-13 07:03:03.416399,25.132387521351284,54.193907463970156,123.4487977133128,85.4004311760214,90.05930132805571,normal
2025-08-13 07:08:03.416399,26.972936973445233,58.98968775841381,119.15872564351933,84.98754773491095,92.9983832309329,maintenance_needed
2025-08-13 07:13:03.416399,26.43866228933747,53.71334025757861,119.24981029547703,83.96100954729462,85.72363098125577,maintenance_needed
2025-08-13 07:18:03.416399,25.802836877689714,57.51521665935171,118.01857455392313,80.4139456359776,84.95035617825654,normal
2025-08-13 07:23:03.416399,27.225608527509362,59.225578667688914,124.7337416984202,84.70909942453864,91.50284118109474,normal
2025-08-13 07:28:03.416399,28.54526981692593,49.98001103411606,117.14735901524018,93.90722455646699,84.95131114937378,normal
2025-08-13 07:33:03.416399,28.175466844180665,53.08740237734572,119.68285695866186,80.01008238013145,91.44600482270252,maintenance_needed
2025-08-13 07:38:03.416399,28.754523542433745,58.1453604488663,124.86234381284608,89.80032908987376,93.09484075217333,normal
2025-08-13 07:43:03.416399,25.465576163923526,52.961213136222646,129.55721173306262,93.34984515435777,92.62858592083073,normal
2025-08-13 07:48:03.416399,24.909438359031498,51.53077476845131,120.65481101226099,84.07886329339055,85.54632009614609,maintenance_needed
2025-08-13 07:53:03.416399,25.18959478921089,50.80686106632017,122.36577556999687,81.25928124786049,93.5686641468441,maintenance_needed
2025-08-13 07:58:03.416399,27.61945529302104,50.98877946291663,116.29017022042468,86.61889395943774,89.66266239632401,maintenance_needed
2025-08-13 08:03:03.416399,27.809173956410483,50.39400923461378,111.64779692357088,86.03373902152943,89.89751012799191,maintenance_needed
2025-08-13 08:08:03.416399,25.873651628493747,54.76308759960551,119.3077889163174,91.56412447184799,83.46287103747693,normal
2025-08-13 08:13:03.416399,25.632580894776233,55.400418734136345,129.08452458083988,88.658276694047,84.14924303449894,maintenance_needed
2025-08-13 08:18:03.416399,25.87817329817856,56.50370265216511,125.07917571740884,86.64021186286311,83.30945407761541,normal
2025-08-13 08:23:03.416399,26.910150773808468,55.70157717797262,120.8041641403003,92.02703924915328,85.9296126195083,maintenance_needed
2025-08-13 08:28:03.416399,26.600368773460865,57.31330344897175,116.2995694181828,89.60952427834543,82.43736242597595,optimal
2025-08-13 08:33:03.416399,27.422073685562758,54.350839916515014,127.61824030422744,88.31986547206948,77.73756120388435,normal
2025-08-13 08:38:03.416399,25.204125872877686,54.20879403790921,113.94560199188932,82.70702181121405,82.89189812949958,maintenance_needed
2025-08-13 08:43:03.416399,24.792427354599273,52.99359956845275,121.602732470353,94.96747395422577,88.31525797729434,normal
2025-08-13 08:48:03.416399,26.448110972777986,50.772346668081184,113.35866593738649,81.33818788157019,79.71384840530767,normal
2025-08-13 08:53:03.416399,27.593787374520595,52.12857566686031,110.9947643689379,82.66589002691025,76.93161640292429,maintenance_needed
2025-08-13 08:58:03.416399,27.374624009010077,55.68923466372294,116.8056305815862,81.77402379513343,76.40913242631112,optimal
2025-08-13 09:03:03.416399,27.434916336576983,56.49686808735115,113.9219255573592,91.11990882225493,82.68982166630398,maintenance_needed
2025-08-13 09:08:03.416399,23.63502878478399,57.022439722415385,127.468414796633,84.07906008186403,79.58895377119528,normal
2025-08-13 09:13:03.416399,27.253882761231864,53.912511472832165,129.83838625170497,89.17672652909174,84.25896060979026,normal
2025-08-13 09:18:03.416399,25.250243558586185,49.46628978112925,110.11298485142159,87.441571439905,83.17436350126242,maintenance_needed
2025-08-13 09:23:03.416399,27.080587716093227,48.81101615839592,113.24609917164787,94.45544561114718,93.7574528619353,maintenance_needed
2025-08-13 09:28:03.416399,24.975367719647245,53.97254536472154,118.11897061408756,91.92176171987487,93.21255236594251,maintenance_needed
2025-08-13 09:33:03.416399,27.092670809007085,54.669391734062216,128.38895717342916,82.75172413429556,84.21508605206152,optimal
2025-08-13 09:38:03.416399,25.015488896897693,54.895181308355035,128.90618710376492,94.24682896405534,92.19614376618715,normal
2025-08-13 09:43:03.416399,23.836094063853274,54.907841032537064,118.30654818479601,89.41215256620286,87.6797906992813,optimal
2025-08-13 09:48:03.416399,23.94702820655127,53.825883939991996,122.72507693763649,87.82219721124027,87.02735285462634,normal
2025-08-13 09:53:03.416399,26.482492519532393,51.40790357593927,115.54194668311334,81.7143857452181,91.86085626819978,optimal
2025-08-13 09:58:03.416399,24.934232698941468,48.91821209925951,114.22882040555443,94.51486907154727,80.72490057195981,optimal
2025-08-13 10:03:03.416399,24.9099739297666,45.48798873246734,112.66531892732642,80.12962810468093,91.49795267587385,optimal
2025-08-13 10:08:03.416399,25.46540918651626,47.24774942796424,113.29393912947309,83.55663225744443,94.34466013172803,optimal
2025-08-13 10:13:03.416399,26.043018120113445,54.7420365004455,127.5414733718811,84.82470660548165,86.60677260357325,optimal
2025-08-13 10:18:03.416399,23.159764740402146,49.44164287284862,126.78378687554797,87.68441675134308,92.80739915515231,normal
2025-08-13 10:23:03.416399,24.556625305467293,48.80869331984446,114.44255496351693,88.1003718680631,82.62188658784989,maintenance_needed
2025-08-13 10:28:03.416399,22.613703023588073,53.153221656049396,114.99422630695258,81.5875473138452,84.10758914041166,normal
2025-08-13 10:33:03.416399,25.378414090398724,54.675275766386825,113.14413808687365,85.7468211551927,89.09297852734309,optimal
2025-08-13 10:38:03.416399,25.775231414750884,51.72929800822213,119.19613646494895,88.91924005722365,80.78738115899655,normal
2025-08-13 10:43:03.416399,26.249601974806968,51.345533881823144,120.25849602699637,86.69033857781879,81.43372840868744,maintenance_needed
2025-08-13 10:48:03.416399,23.235081896060883,47.73189942328495,114.96656071989815,87.35228320048293,83.69174479311053,normal
2025-08-13 10:53:03.416399,23.82082025047885,45.60466571039931,115.26380526038427,93.0963854811755,82.4111064630127,normal
2025-08-13 10:58:03.416399,23.364273163647454,46.258979112953014,110.09983529036646,85.64619775687079,82.12173232980737,normal
2025-08-13 11:03:03.416399,23.848925154960256,45.64092105518045,129.1807189990132,82.30337365533828,93.6564351137604,normal
2025-08-13 11:08:03.416399,21.54713699109552,44.57291543373133,115.78646481062532,83.23080921643617,81.21962895737241,maintenance_needed
2025-08-13 11:13:03.416399,25.035628903595956,49.61053667872434,128.014818085054,89.03650928922679,82.45214839176091,normal
2025-08-13 11:18:03.416399,24.08581287171157,46.32508142965566,128.4408529407286,87.15769196117074,78.69298026718434,optimal
2025-08-13 11:23:03.416399,23.74481346664709,47.463171681650735,122.48781403642035,93.07376030483204,88.38872566422687,maintenance_needed
2025-08-13 11:28:03.416399,24.67293384050905,48.52609958826973,121.49414349361015,82.61735494367184,77.41007461497165,optimal
2025-08-13 11:33:03.416399,22.264984871324483,47.23731941882261,125.98518886725427,81.92494890063769,90.96085368136472,maintenance_needed
2025-08-13 11:38:03.416399,24.41249250555857,51.10822481788154,113.05947983691006,85.41504461298987,91.84792969931,normal
2025-08-13 11:43:03.416399,22.825645989946064,47.72289028910735,119.87357093546211,87.82711364367235,84.79891623029935,optimal
2025-08-13 11:48:03.416399,22.280427188585353,44.658598892949925,119.6873933317281,85.87956249754443,76.25683440729063,maintenance_needed
2025-08-13 11:53:03.416399,24.110804110470855,51.18121265229278,120.90943255465157,94.67997730650075,92.4810303161332,normal
2025-08-13 11:58:03.416399,21.41202725578269,43.88085997410684,119.16698480537738,94.62304361097297,82.14546941074562,maintenance_needed
2025-08-13 12:03:03.416399,22.13406733998914,47.45816595758564,117.49433722656003,90.70971255079493,91.16125456938147,normal
2025-08-13 12:08:03.416399,23.86847046053125,44.763116925251886,117.2591540111937,83.76199500808076,77.15043243073755,optimal
2025-08-13 12:13:03.416399,22.847893464852547,40.80792279658971,111.7194205599328,82.95899335160796,87.84651360580273,normal
2025-08-13 12:18:03.416399,20.559695808719653,45.72549357731088,122.80948881801449,89.90236745984703,86.92773977730495,maintenance_needed
2025-08-13 12:23:03.416399,23.809418890547207,41.84024700751899,129.27510655954865,91.82931547592207,91.84831783844255,normal
2025-08-13 12:28:03.416399,20.706714106500996,42.906762089850766,111.32506295759963,88.91423645555503,92.67979185595175,normal
2025-08-13 12:33:03.416399,23.2644123638964,48.90974570060763,126.55824364826535,85.13448056086034,91.58538525651814,maintenance_needed
2025-08-13 12:38:03.416399,22.1704157553838,48.60588741997965,115.42695848608525,83.49869251532509,92.34519896552054,optimal
2025-08-13 12:43:03.416399,23.702654209386772,43.57732942537572,127.72418257100334,93.97186515680502,81.80851849270377,optimal
2025-08-13 12:48:03.416399,23.9787551222996,43.82795517316168,110.79917898684131,92.60091530122942,84.859902328767,normal
2025-08-13 12:53:03.416399,21.10664029933795,49.221634435884205,125.81234639938788,93.33796840254753,88.65409586051925,optimal
2025-08-13 12:58:03.416399,21.625152417756624,45.587024296604596,116.2367366951154,93.9877947942314,86.92713793932603,optimal
2025-08-13 13:03:03.416399,22.03937113847987,41.48428113411353,123.305828481267,94.70381935854529,83.39251140343113,optimal
2025-08-13 13:08:03.416399,21.119959683720776,46.75279907549189,112.80447820591637,84.94544318808029,86.38203824690555,normal
2025-08-13 13:13:03.416399,22.450679698303997,44.91181532786246,110.54541193228603,82.19934228398704,77.43326442635673,normal
2025-08-13 13:18:03.416399,20.57312446699196,46.260297406888675,129.65593592988216,85.75774781332032,83.5219521466125,optimal
2025-08-13 13:23:03.416399,19.538868773459466,38.41292549854619,115.03970837516849,85.34509625632404,83.94524641315506,optimal
2025-08-13 13:28:03.416399,21.192340580834863,38.15872143851384,129.70544189035104,91.268439981477,90.54056688569761,normal
2025-08-13 13:33:03.416399,19.085838805175054,45.7021927771345,127.71370384859266,84.15490956874191,90.71044488029939,optimal
2025-08-13 13:38:03.416399,19.833396942120686,39.85433639422115,110.33342497347584,87.19546877892995,81.68584335145486,optimal
2025-08-13 13:43:03.416399,20.45995304049846,43.15788661962148,127.28711962077487,80.93348958790256,75.5640748314628,normal
2025-08-13 13:48:03.416399,22.03734020705304,40.28215292042092,110.64066346525397,88.5407283028674,88.51317094236768,normal
2025-08-13 13:53:03.416399,19.06043929664161,41.12180857580833,115.58324752864793,82.91831963663557,85.79009733548008,normal
2025-08-13 13:58:03.416399,20.495353281496758,45.1705467328647,126.30644959288463,89.15821081254903,75.5523303077984,maintenance_needed
2025-08-13 14:03:03.416399,20.298894808295284,42.08924958022442,127.40821769526713,85.69822276936705,84.80365143721662,optimal
2025-08-13 14:08:03.416399,19.355115518706565,40.60722501705901,118.82619303789754,84.95669289044207,88.6566579941456,optimal
2025-08-13 14:13:03.416399,17.525714455446042,40.4226251663518,116.87383722221074,81.59457331476136,79.32809694873944,optimal
2025-08-13 14:18:03.416399,20.108854908833433,40.28297534609652,115.91725599332054,84.38909707551797,84.64966302555366,maintenance_needed
2025-08-13 14:23:03.416399,20.27874961237377,36.05113483722124,114.3818238370221,85.02512170340884,86.50167382313178,normal
2025-08-13 14:28:03.416399,20.670954023325784,38.618223333947476,124.95160338175154,94.15969571855781,84.9119680981775,optimal
2025-08-13 14:33:03.416399,19.020377176860364,39.27473793371172,113.79568528107214,80.38563926633272,91.11120748442661,maintenance_needed
2025-08-13 14:38:03.416399,19.592669273586235,38.39721440392394,112.80596496768712,83.79727037165132,87.02526209413917,maintenance_needed
2025-08-13 14:43:03.416399,20.30040375128661,35.2488068996322,119.78170593556366,82.3637797412262,83.2708056918998,maintenance_needed
2025-08-13 14:48:03.416399,17.73779203277053,44.25373933509455,117.75132975746769,89.83834299617003,82.95462465136349,maintenance_needed
2025-08-13 14:53:03.416399,18.317413029923728,43.59534910484749,125.09576965661762,82.58661377731116,85.92601953428026,optimal
2025-08-13 14:58:03.416399,19.63630879264382,40.057552093335225,122.45356058798696,84.82388815724428,92.52658310362497,maintenance_needed
2025-08-13 15:03:03.416399,16.851032062828697,37.07842179859403,129.54295362849572,82.85726123293323,87.68841372026529,maintenance_needed
2025-08-13 15:08:03.416399,17.62554172811432,33.6778120952908,125.24871295620466,80.50368325552267,86.44824747011539,optimal
2025-08-13 15:13:03.416399,19.320087519061744,38.95339928130918,111.7185683516174,83.00874560461578,78.71577649593623,optimal
2025-08-13 15:18:03.416399,18.972889276953047,35.37003546511674,128.5702809151311,90.26545237304542,83.52718487651917,optimal
2025-08-13 15:23:03.416399,16.721454695074915,39.11556436956755,123.36526321840834,94.23504407343843,79.62034490149972,normal
2025-08-13 15:28:03.416399,18.461241938485852,34.29443672520276,114.18103192965661,85.03264034931416,75.62744383047773,maintenance_needed
2025-08-13 15:33:03.416399,18.43304281634828,39.218213183956365,112.78807526045583,91.97883757918162,75.6077117882215,normal
2025-08-13 15:38:03.416399,19.899190009622814,39.59537909598944,110.90910690238294,82.98068617300636,77.84707593619119,normal
2025-08-13 15:43:03.416399,16.482060211788415,40.73697878669746,119.90073972464029,81.219961616706,87.60315498207495,maintenance_needed
2025-08-13 15:48:03.416399,20.215719617276257,34.739431207012814,115.04263697421835,81.51134809164877,85.44542007890615,optimal
2025-08-13 15:53:03.416399,18.4275934717192,35.9259161950832,125.93400024014102,92.34890126510234,87.58599519103248,normal
2025-08-13 15:58:03.416399,18.257751718125743,34.33359795812333,115.88778804625547,90.53452758167035,83.21330807958267,optimal
2025-08-13 16:03:03.416399,17.771850334064805,32.2076417810693,114.3696073391961,83.14109491394862,86.54536706325989,optimal
2025-08-13 16:08:03.416399,17.021176352208325,36.87917798921272,124.9942933654635,92.27745233336562,87.23502141178685,maintenance_needed
2025-08-13 16:13:03.416399,16.41663445986157,33.39892955217088,122.56978791318788,92.16960276417801,79.89726119867336,maintenance_needed
2025-08-13 16:18:03.416399,16.926963956101424,35.15221093075956,124.6257192827459,84.85529613798026,80.0735634015743,maintenance_needed
2025-08-13 16:23:03.416399,19.448981692782738,41.06507884534389,113.91452230704216,85.54388563827598,89.10784684334237,optimal
2025-08-13 16:28:03.416399,18.174254448506208,34.20884184279332,126.30351077554725,93.53355633671197,87.21286289538241,normal
2025-08-13 16:33:03.416399,17.8254714646675,37.17165064433897,112.25907841564425,88.55480795987525,94.74983154679887,optimal
2025-08-13 16:38:03.416399,16.799520462874675,33.89901287754196,129.45863908892676,94.49831653020733,75.11951324248363,optimal
2025-08-13 16:43:03.416399,17.560819705749108,37.70531981266467,129.35035498659792,85.7418918675174,75.08686118050896,normal
2025-08-13 16:48:03.416399,19.656595706749954,40.81623029271165,110.26803392754647,88.00252306648144,85.54804227010524,maintenance_needed
2025-08-13 16:53:03.416399,18.457315156444178,31.804603618470722,118.88471721180386,86.29290282169109,79.2619162381999,normal
2025-08-13 16:58:03.416399,18.223585921633664,36.86056820503403,115.71628241908275,90.5624735721834,77.85062362474319,normal
2025-08-13 17:03:03.416399,17.391429212033465,34.59915933964125,111.9477531234187,80.72541906040253,82.34763196949228,optimal
2025-08-13 17:08:03.416399,16.010056323068913,30.437794442490915,115.93241621295954,90.60879227407946,79.95876102127956,maintenance_needed
2025-08-13 17:13:03.416399,17.873345034220407,33.96283820017977,128.07653811969962,92.96732762349023,78.11270199274082,optimal
2025-08-13 17:18:03.416399,18.98887710227624,36.26883244593758,118.31883930619624,90.86009846829353,89.85537850788532,normal
2025-08-13 17:23:03.416399,18.444684941572607,33.88539768968966,129.76958210653777,87.98083457438283,75.94533111106308,maintenance_needed
2025-08-13 17:28:03.416399,16.258356068017886,33.44406704218274,116.26377927513242,86.97715366322736,93.76391562894221,maintenance_needed
2025-08-13 17:33:03.416399,16.07008700309634,34.07355807170202,126.66481244698932,83.51430851700445,79.1191831127175,normal
2025-08-13 17:38:03.416399,15.515126133015045,36.72540627906985,125.87368827791761,92.73659262672396,77.95600210278602,maintenance_needed
2025-08-13 17:43:03.416399,17.32208873717182,31.568105209170486,111.97458300289617,91.53588936841301,80.07587467962578,optimal
2025-08-13 17:48:03.416399,17.05261447668701,34.87446617062185,113.83865304956856,82.63223968675135,75.37569130931487,normal
2025-08-13 17:53:03.416399,17.462379110106227,30.95549704900409,127.195964323998,88.32708054865964,88.98661249450467,optimal
2025-08-13 17:58:03.416399,18.017249025995024,31.40004742114166,121.2906499239908,93.0195985915142,93.8848316203323,normal
2025-08-13 18:03:03.416399,16.052683281895586,33.749026273598695,124.894540370305,91.67715194019756,76.55029198110927,optimal
2025-08-13 18:08:03.416399,17.873187130480847,33.45687360334478,129.9233495902538,94.22479576765575,94.16437343570057,normal
2025-08-13 18:13:03.416399,15.933414113788352,39.419517017696066,127.64088823286862,84.97855832579803,84.3037266592365,normal
2025-08-13 18:18:03.416399,17.24758085564532,38.60533398893447,129.98951289022452,83.58012577577283,82.84335466044901,normal
2025-08-13 18:23:03.416399,15.134765833200158,39.66927468730644,124.86853270922362,80.91411102843657,89.81066787201686,optimal
2025-08-13 18:28:03.416399,15.698556176435007,30.463910543629034,120.90258994477011,80.90859111528327,78.9880902855453,normal
2025-08-13 18:33:03.416399,17.400458332553363,33.88221582580194,110.31043266364017,86.42862492178307,93.45730212046331,maintenance_needed
2025-08-13 18:38:03.416399,15.66510659074705,37.76214098187052,116.53308751609947,89.70401078112552,87.73552746408386,maintenance_needed
2025-08-13 18:43:03.416399,17.053006232375676,39.76044075464354,123.97482246066637,80.38443777621126,87.82295578741387,normal
2025-08-13 18:48:03.416399,15.037925269441837,32.82575985070571,112.94565070786717,90.72375140370588,80.76790494169077,maintenance_needed
2025-08-13 18:53:03.416399,15.550373024632453,39.655630332392235,122.51401020030839,90.98661048278458,87.68381337791322,normal
2025-08-13 18:58:03.416399,17.50874553087724,37.24438179770598,115.29336754676237,83.0832813863069,78.45500124494292,normal
2025-08-13 19:03:03.416399,16.563953299866576,35.72008756243206,115.24639043430457,94.04530652137996,88.50746741572993,normal
2025-08-13 19:08:03.416399,18.180164717995556,32.15377608225409,118.39450102183241,89.5198496707127,87.57309860943269,optimal
2025-08-13 19:13:03.416399,19.166159672005488,36.94806700902868,128.90579491404947,80.07425492241407,75.51511794698828,normal
2025-08-13 19:18:03.416399,15.773040360660131,30.8350578063488,129.43928921546015,89.63357298376556,82.927796619098,maintenance_needed
2025-08-13 19:23:03.416399,19.023675872842773,38.35094591892796,121.53564769764014,92.46860680863567,91.74514322875223,optimal
2025-08-13 19:28:03.416399,16.07356929744672,35.622626584776185,114.32608493687833,94.64660752193802,79.06697773609915,optimal
2025-08-13 19:33:03.416399,18.286066108762636,39.19001448526593,110.79625476042972,80.36512185888743,93.80406778103679,normal
2025-08-13 19:38:03.416399,16.44009443479079,36.565804614592714,123.82682716189998,91.71290936337432,80.45304920865372,maintenance_needed
2025-08-13 19:43:03.416399,15.824093201586003,31.14104751860028,121.88318235883212,81.29215209777398,89.5262743517576,normal
